Date,Close,High,Low,Open,Volume
13/3/2018,180.8876648,184.9752412,180.1218617,184.5973096,18067500
14/3/2018,183.1850281,183.2446983,180.8577992,181.603707,16821700
15/3/2018,182.8568115,182.996047,181.1959253,182.2401993,15614300
16/3/2018,184.0801392,184.3188352,182.4093126,183.4834219,24403400
19/3/2018,171.6184692,176.2033166,169.1321098,176.0441859,88140100
20/3/2018,167.2325745,169.2713928,161.0664044,166.5562918,129851800
21/3/2018,168.4657593,172.4538741,162.4089917,163.9008073,106598800
22/3/2018,163.9903412,169.3409922,162.8267267,165.2235811,73743000
23/3/2018,158.5203247,165.6909917,158.1523484,164.5373173,53609700
26/3/2018,159.1866913,160.2210254,148.2069335,159.9425543,126116600
27/3/2018,151.3894653,161.9614713,149.9274847,155.457146,79117000
28/3/2018,152.1950531,155.0295093,149.9772244,150.8225777,60029200
29/3/2018,158.9181671,160.5392786,153.299,154.3034839,59434300
2/4/2018,154.5421753,158.3313851,153.2691603,156.9489697,36796000
3/4/2018,155.2582397,156.5312546,149.9871543,155.6958415,42543900
4/4/2018,154.2537689,154.7112506,149.6888008,151.2005118,49885600
5/4/2018,158.4706116,160.6884553,155.7952862,160.6785001,41449600
6/4/2018,156.3422699,160.5392456,155.9543985,156.8693769,41644800
9/4/2018,157.0682983,159.6541183,155.1886111,156.9589131,34915200
10/4/2018,164.1395264,165.0744001,156.1533397,157.0683183,57889300
11/4/2018,165.4125519,167.7298259,162.3592948,164.457783,56144600
12/4/2018,162.9759064,166.5363754,162.2101185,166.0689386,38263000
13/4/2018,163.622345,164.7958993,162.8764371,163.6820152,19990600
16/4/2018,163.9306793,164.875493,162.4985336,164.8158228,18119400
17/4/2018,167.7397766,168.0779179,164.7561449,164.9252156,22743000
18/4/2018,165.4523315,167.2027234,164.8655543,165.9694986,20969600
19/4/2018,167.1828308,167.4115717,164.2986445,165.2931884,22235000
20/4/2018,165.372757,167.5110203,164.9053201,166.8745128,19119400
23/4/2018,164.9351501,167.5309102,164.1892423,166.3573558,23088100
24/4/2018,158.8187256,165.1937559,157.3269097,164.5273981,35079900
25/4/2018,158.8187256,160.1812459,155.3378218,159.2662673,41083600
26/4/2018,173.2097626,175.3082507,169.8680946,172.2748889,77556900
27/4/2018,172.642868,176.1337268,171.6582793,175.8453005,29804700
30/4/2018,171.0615387,174.761243,170.7731277,172.8417655,20750500
1/5/2018,172.9113922,173.0705229,169.3011932,171.0615401,26025900
2/5/2018,175.1093445,177.1083722,173.2495371,173.2992674,30424500
3/5/2018,173.0705414,175.1590746,171.1808988,174.1744858,24026100
4/5/2018,175.6463928,176.0143692,172.1157591,172.1356542,17677800
7/5/2018,176.9989777,178.5206286,176.2033395,176.3823653,18697200
8/5/2018,177.9437866,178.063127,176.1436647,177.2774441,15577200
9/5/2018,181.6633911,182.0114724,177.804556,178.6896994,23282800
10/5/2018,184.5177002,185.1144325,181.5042339,182.1506812,21071400
11/5/2018,185.9697571,187.2925022,183.1750762,183.8414339,21207800
14/5/2018,185.6216583,186.835003,185.1840566,186.6858275,15646700
15/5/2018,183.3143311,184.2790246,182.2004316,183.8712732,15429400
16/5/2018,182.2004395,183.3143389,181.6633924,182.6977114,16975500
17/5/2018,182.75737,183.0557362,181.2257792,181.6832608,14840700
18/5/2018,181.6832733,183.1850443,181.6136631,182.4888666,13130500
21/5/2018,183.483429,184.2890072,182.1308485,182.7673561,13532900
22/5/2018,182.7971497,184.4083057,182.4291581,183.9209738,12731400
23/5/2018,185.880249,185.8902042,181.1860006,181.5042619,16628100
24/5/2018,184.9155273,185.7807908,184.020444,184.8658123,12354700
25/5/2018,183.9110565,185.3133671,183.4436197,185.0050609,10965100
29/5/2018,184.726593,185.7907471,182.7076701,183.3342224,16398900
30/5/2018,186.6460571,186.9742584,184.2392626,185.5222176,13736900
31/5/2018,190.7336121,191.6684857,186.4570706,186.8449421,30782600
1/6/2018,192.9315491,193.4884911,191.0220269,192.0165706,17307200
4/6/2018,192.2254486,192.9216263,190.4253265,190.7933029,18939800
5/6/2018,191.8872833,193.9360411,191.569022,193.2398635,15544300
6/6/2018,190.2960358,191.4795455,188.078207,189.9877296,22558900
7/6/2018,187.1532593,189.9280452,185.7509639,189.7092443,21503200
8/6/2018,188.0682526,188.4461689,185.4128071,186.5068114,12677100
11/6/2018,190.4949188,191.549148,187.7698784,187.7798184,12928900
12/6/2018,191.350235,192.2254384,190.5148218,191.1214941,11562700
13/6/2018,191.360199,193.4387921,190.862927,191.6884003,15853800
14/6/2018,195.7361908,196.2036277,191.8574755,192.0464413,19120900
15/6/2018,194.7814178,195.9947625,193.5780131,194.7217325,21860900
18/6/2018,197.2279816,198.4910565,193.0707957,193.7371382,16826000
19/6/2018,196.4124756,196.8799124,192.7326511,195.1692957,19994000
20/6/2018,200.8978577,202.4394037,197.7252604,198.0136866,28230900
21/6/2018,200.400589,202.2802763,198.9982785,201.6537088,19045700
22/6/2018,200.6392822,201.1365542,198.2225328,200.062445,17420200
25/6/2018,195.2786865,198.9087654,192.0563591,198.9087654,25275100
26/6/2018,197.9142303,198.0136908,195.1593396,196.521875,17897600
27/6/2018,194.7714691,199.6546832,194.731694,198.093242,18734400
28/6/2018,195.1593475,196.2632919,192.2055509,194.1150734,18172400
29/6/2018,193.2597656,196.5218682,192.9017292,196.2433971,15811600
2/7/2018,196.2831726,196.3726779,191.1712179,192.3149372,13961600
3/7/2018,191.6784515,194.3338821,191.4696058,193.4885288,13489500
5/7/2018,197.367218,197.5661237,192.9713362,193.6774689,19684200
6/7/2018,202.1211395,202.5289061,196.6213133,197.3672212,19740100
9/7/2018,203.6229095,204.6771236,201.0171944,203.8118601,18149400
10/7/2018,202.4294586,203.7919941,201.1564436,203.3842274,13190100
11/7/2018,201.434906,203.3842186,200.649223,201.1166599,12927400
12/7/2018,205.7910309,205.9501616,202.0813862,202.3200671,15454700
13/7/2018,206.188858,207.2927872,205.3235945,206.6761749,11486800
16/7/2018,206.0993195,207.5811953,205.711448,206.3678505,11078200
17/7/2018,208.8442688,209.3117056,203.7223589,203.7820291,15349900
18/7/2018,208.2177124,209.8388238,207.3027338,208.6752093,15334900
19/7/2018,206.9546356,208.8442781,206.6264343,207.6309334,11350400
20/7/2018,208.7945404,210.3460264,207.3623948,207.7104912,16163900
23/7/2018,209.7592468,210.4653645,207.6607587,209.4310455,16732000
24/7/2018,213.4987335,215.0203844,211.4400356,213.9363353,28468700
25/7/2018,216.3132935,217.4271777,213.100921,214.5430066,58954200
26/7/2018,175.2982941,179.1471891,172.8019945,173.9357738,169803700
27/7/2018,173.9357605,178.9482545,172.0560734,178.8885843,60073700
30/7/2018,170.1266937,174.3435657,165.6512457,174.3435657,65280800
31/7/2018,171.638382,173.2893284,169.072457,169.7387995,40356500
1/8/2018,170.7134552,174.1247487,169.9675473,172.9810141,34042100
2/8/2018,175.4076996,175.8254062,169.340991,169.7487425,32400000
3/8/2018,176.8100128,177.8741821,175.1889014,176.7205075,24763400
6/8/2018,184.6768494,184.7762946,177.4067363,177.9935135,49716200
7/8/2018,182.8071136,187.2726213,182.7176083,185.4824392,33398600
8/8/2018,184.1696472,185.830549,182.7573966,183.7420006,22205200
9/8/2018,182.0910339,185.5520575,181.4843616,184.8359847,19732100
10/8/2018,179.276474,181.1064463,178.4410608,181.0467609,21500400
13/8/2018,179.067627,181.6136568,177.9238924,179.1173572,17423300
14/8/2018,180.1218567,180.9970602,177.6454368,179.7240452,19102000
15/8/2018,178.5504761,179.8831613,173.8263923,178.3615103,33020200
16/8/2018,173.7468109,179.5151684,173.0605732,179.4356031,31351800
17/8/2018,172.8517151,175.2585093,171.1013083,173.5478927,24893200
20/8/2018,171.5588074,173.6175203,169.9774864,173.0903982,21518000
21/8/2018,171.6781616,173.2197077,170.4548769,171.8671274,19578500
22/8/2018,172.6925964,173.2893288,171.1908407,171.270406,16894100
23/8/2018,171.9566193,174.5921695,171.8870091,172.145585,18053600
24/8/2018,173.6970673,173.8661531,171.9765107,172.7522537,14631600
27/8/2018,176.4917603,177.6951498,174.8308587,175.0297796,17921900
28/8/2018,175.2982941,177.2675018,174.8706475,177.1282663,15910700
29/8/2018,174.9402618,175.8254053,173.7965425,175.3380885,18494100
30/8/2018,176.6707611,178.8090242,174.7413437,174.9402494,24216500
31/8/2018,174.7711792,176.6508664,174.0252713,176.1834296,18065200
4/9/2018,170.2261353,172.9412358,167.8790111,172.5533643,29809000
5/9/2018,166.2678528,170.1963136,165.7606408,168.5652621,31226700
6/9/2018,161.643219,166.0689363,159.1270241,166.0689363,41514800
7/9/2018,162.1504211,163.7317574,159.2861452,159.4353207,24300600
10/9/2018,163.2841949,164.1096681,161.2752274,162.6178524,20197700
11/9/2018,165.0346069,166.2777867,162.8267184,163.0455193,20457100
12/9/2018,161.1161041,163.5925238,160.9171984,162.3592839,24078100
13/9/2018,160.4796143,162.4289271,159.9823423,161.1161218,25453800
14/9/2018,161.4343719,161.9515238,159.4651641,160.8376395,21770400
17/9/2018,159.7038574,161.1757781,158.8982793,161.0365426,21005300
18/9/2018,159.4253845,160.8774101,158.0031789,158.520346,22465200
19/9/2018,162.1703339,162.5482654,158.6098647,159.2065971,19629000
20/9/2018,165.1141815,165.5418281,163.5726354,163.6024706,18936000
21/9/2018,162.0410309,166.3374678,161.9216905,165.7307954,45994800
24/9/2018,164.5075073,164.7959184,160.0022247,160.1514003,19222800
25/9/2018,164.0102234,164.6865059,160.2707289,161.1061573,27622800
26/9/2018,166.0391083,168.3762926,163.3140676,163.4035729,25252200
27/9/2018,167.9187775,170.8327988,166.2976813,166.6358226,27266900
28/9/2018,163.5626984,167.8690601,161.6730558,167.4115784,34265600
1/10/2018,161.5537262,164.9749599,160.3801564,162.1405035,26407700
2/10/2018,158.4606781,161.3945795,157.8042755,160.6984018,36031000
3/10/2018,161.5437469,162.7670468,158.6595759,159.1270127,23109500
4/10/2018,157.9832916,160.5790516,156.4914759,160.5790516,25739600
5/10/2018,156.4715729,160.0220862,155.3477336,158.34132,25744000
8/10/2018,156.3920135,157.4760627,153.5476177,154.691337,24046000
9/10/2018,157.0384827,159.7138083,156.5611058,156.8296369,18844400
10/10/2018,150.5540466,156.8296156,150.4844213,155.9643674,30610000
11/10/2018,152.5133209,153.9653466,148.3461793,149.3108882,35338900
12/10/2018,152.9011841,156.0339913,150.4744945,155.8748606,25293500
15/10/2018,152.6823883,154.7212064,151.7176795,152.4834826,15433500
16/10/2018,157.913681,158.5899788,154.1642462,154.5521178,19180100
17/10/2018,158.5501709,159.61434,157.0881903,158.6894064,17592000
18/10/2018,154.0747375,157.7943372,152.4436862,157.6451465,21675100
19/10/2018,153.2094727,156.4914702,152.7122008,155.0095945,19761300
22/10/2018,153.9354858,156.4815155,153.6172397,153.9155907,15424700
23/10/2018,153.5476074,153.9255389,150.0269293,150.3949056,19095000
24/10/2018,145.2431793,153.8062026,144.8055928,153.4382262,27744600
25/10/2018,150.1263885,151.3795235,146.1979434,146.9239562,22105700
26/10/2018,144.576828,148.1870269,143.0154021,145.0243849,31303300
29/10/2018,141.3147278,148.0179586,138.2714261,147.6897573,31336800
30/10/2018,145.4222107,145.8399173,138.9775705,139.1764762,50528300
31/10/2018,150.9618225,155.5466708,148.1472764,154.1543153,60101300
1/11/2018,150.9220276,151.9165714,148.5351284,150.6932868,25640800
2/11/2018,149.5296783,153.289053,148.147263,150.9717639,24708700
5/11/2018,147.8687744,149.3705454,146.6355497,149.2810401,15971200
6/11/2018,149.1219177,150.1462967,147.1925001,148.4953502,16667100
7/11/2018,150.7032471,152.1751679,149.0125254,150.7430373,21877400
8/11/2018,147.0632172,150.1164745,145.9393928,149.6689328,24145800
9/11/2018,144.1690826,146.9537933,143.2839392,145.9493094,17326900
12/11/2018,140.7776947,144.2486433,139.7234806,143.6917011,18542100
13/11/2018,141.3843842,144.0895452,140.8473219,141.2252535,15141700
14/11/2018,143.4331055,144.7856856,140.7776754,142.9159385,22068400
15/11/2018,143.0651398,144.0497285,140.0616131,141.5534289,30320300
16/11/2018,138.7687073,140.996491,137.0183155,140.3003134,37250600
19/11/2018,130.8322601,136.9984296,130.4941188,136.8591941,44362700
20/11/2018,131.7074432,133.4280151,126.157894,126.3369122,41939500
21/11/2018,134.0844269,136.4414913,133.3981891,133.6667051,25469700
23/11/2018,131.011261,133.7661518,130.5438241,132.9207834,11886100
26/11/2018,135.6358795,136.2524918,132.055516,132.2743168,24263600
27/11/2018,134.2634277,135.864644,132.9804728,135.0093357,20750300
28/11/2018,136.0137939,136.043629,131.1305958,135.5364172,29847500
29/11/2018,137.9233398,139.2262051,134.9198282,135.1784042,24238700
30/11/2018,139.8428192,140.2008556,136.6105515,137.505635,25732600
3/12/2018,140.3201904,142.8960554,139.9919891,142.2197729,24819200
4/12/2018,137.1774445,142.6076613,136.4116565,139.9621706,30307400
6/12/2018,138.8681641,138.9377742,132.940676,133.0898667,28218100
7/12/2018,136.6702271,140.1014006,135.9143791,138.4902443,21195500
10/12/2018,141.0760651,142.2695148,138.2515487,138.8383412,26422200
11/12/2018,141.3048096,143.0949918,140.3301607,143.0949918,20300300
12/12/2018,143.7115784,146.3869036,141.7324308,142.299328,23696900
13/12/2018,144.2187958,145.0542241,142.4087339,144.7757531,18148600
14/12/2018,143.2739716,145.2133289,141.7324257,142.5578988,21785800
17/12/2018,139.4251099,144.1292982,137.6647629,142.2993411,24334000
18/12/2018,142.8761597,145.1337631,139.0670553,140.310235,24709100
19/12/2018,132.5130157,144.1193396,131.7770479,140.4395307,57404900
20/12/2018,132.6721344,134.8303078,129.2906916,129.9868692,40297900
21/12/2018,124.2682495,134.1639577,122.7465987,132.6622019,56901500
24/12/2018,123.38311,129.0321271,122.3487835,122.4283488,22066000
26/12/2018,133.447876,133.5075614,125.2031148,125.3125152,39723400
27/12/2018,133.7860413,134.2534781,128.9624976,131.7173883,31202500
28/12/2018,132.4732513,135.1784121,131.4787074,134.6015748,22627600
31/12/2018,130.3747406,133.9053741,129.2409613,133.7164083,24625300
2/1/2019,134.939682,136.7596988,127.8585357,128.2861974,28146200
3/1/2019,131.0212097,136.4215754,130.4045822,133.955111,22717900
4/1/2019,137.1973114,137.2470416,133.0202306,133.2788065,29002100
7/1/2019,137.2967682,138.1122862,135.1684452,136.8094363,20089300
8/1/2019,141.7523499,142.3590223,138.7786579,139.1267544,26263800
9/1/2019,143.4430695,143.9105063,140.4992279,142.1700544,22205900
10/1/2019,143.4132233,143.7712597,140.0715553,142.299339,16125000
11/1/2019,143.0153961,144.566882,141.7921115,142.3689336,12908000
14/1/2019,144.5967102,145.7702797,140.499195,141.2252076,20520300
15/1/2019,148.1373138,149.8578706,145.1934723,145.2133523,24069000
16/1/2019,146.7349854,148.8334734,146.1979384,148.187026,18025700
17/1/2019,147.49086,148.1870377,145.700678,146.1482197,15787900
18/1/2019,149.2213593,151.5983186,147.7394986,148.9329482,31029600
22/1/2019,146.7648315,150.7032164,145.5713669,148.3859276,22378700
23/1/2019,143.5126953,147.9881431,142.2794553,147.470976,20098400
24/1/2019,145.0343323,145.6410046,141.7423945,143.8508227,20955500
25/1/2019,148.1970062,149.0125396,145.7404812,146.675355,22237200
28/1/2019,146.66539,148.1472659,145.4122702,147.2422273,15508500
29/1/2019,143.4032745,147.2919445,142.6474115,147.2819893,17632100
30/1/2019,149.5992889,150.126396,144.9050406,145.4222077,44613200
31/1/2019,165.7805328,170.7432974,164.0997511,164.6964836,77233600
1/2/2019,164.8058624,168.1773654,164.7561322,164.9351428,30806500
4/2/2019,168.3265686,168.3762988,162.7272811,164.7959344,20036000
5/2/2019,170.2261353,171.0416533,167.7696106,168.2270923,22557000
6/2/2019,169.5597687,171.528961,168.3464241,170.2658862,13281200
7/2/2019,165.472229,168.3166253,164.3483895,167.2822911,17517600
8/2/2019,166.4170227,166.4567978,163.3140508,163.5726267,12561400
11/2/2019,164.8854065,167.3817211,164.1792889,166.9838945,12811200
12/2/2019,164.1395264,167.4215244,163.6024793,165.9496036,16292300
13/2/2019,163.1748199,165.3130832,162.8366635,164.47767,14205100
14/2/2019,163.0554657,163.9704442,161.3647441,162.2996178,12755200
15/2/2019,161.6133881,163.8013817,159.9823366,163.6124159,15504400
19/2/2019,161.4045105,163.2543626,159.4552131,159.6242837,14345400
20/2/2019,161.6730347,162.8267091,160.3701847,161.3647285,11770700
21/2/2019,159.1667786,161.354787,158.7192369,161.0464657,15607800
22/2/2019,161.0067139,161.523881,159.4353327,159.7038638,15858500
25/2/2019,163.721817,165.1639179,162.0112002,162.1802861,18737100
26/2/2019,163.2344818,165.3329699,162.9062805,163.4433275,13784100
27/2/2019,161.9216919,163.0355762,159.5347926,162.0111972,12697500
28/2/2019,160.5691071,162.6079251,159.9823298,161.4840856,11114200
1/3/2019,161.3945923,162.2399607,160.807815,161.7128536,11097800
4/3/2019,166.4568176,166.5861132,162.9361387,163.0057489,18894700
5/3/2019,170.325592,170.9422196,165.6412985,166.4568167,28187900
6/3/2019,171.5687714,172.6230007,170.3355466,171.9566429,21531700
7/3/2019,168.2072449,170.8030055,166.6955336,170.5643095,18306500
8/3/2019,168.6746368,168.6945168,165.0644379,165.2931788,13184800
11/3/2019,171.1311646,173.348993,170.6438326,170.6637277,18884000
12/3/2019,170.9819794,172.8517267,170.2858017,171.15105,12155300
13/3/2019,172.424057,173.0804596,171.1808772,171.3797981,11973300
14/3/2019,169.2415161,170.2161648,167.2424885,168.8337495,18037400
15/3/2019,165.0743866,166.6656629,161.6233182,166.2479562,37135400
18/3/2019,159.5944672,163.0057456,158.4109574,162.6775594,37524200
19/3/2019,160.688446,162.9261696,159.9425382,160.5989256,25611500
20/3/2019,164.5373383,165.2136208,160.3602571,160.618833,20211500
21/3/2019,165.1738434,165.4821495,162.8565544,163.9903338,16223000
22/3/2019,163.4433289,166.5065257,163.1946929,164.7461788,16389200
25/3/2019,165.3827057,165.6313417,161.1161188,162.1106628,12631200
26/3/2019,166.7651062,168.5254531,165.4423762,166.4369201,15437900
27/3/2019,164.9649811,168.0182379,163.8908719,166.9341888,10620300
28/3/2019,164.6467285,165.8103429,162.4388401,163.6720798,10443000
29/3/2019,165.7805328,166.2778048,163.9107854,165.4821666,13455500
1/4/2019,167.779541,167.9784467,166.3672906,166.9142927,10381500
2/4/2019,173.2495422,173.9457199,168.6249192,169.2116965,23946500
3/4/2019,172.5931244,176.9890213,172.0063472,173.5478931,27391100
4/4/2019,175.0596008,177.0287933,174.5722689,175.0596008,17847700
5/4/2019,174.7612457,176.0342606,174.1446334,175.9149202,9594100
8/4/2019,173.9755554,174.5424527,173.2793777,174.2540417,7297400
9/4/2019,176.611084,178.2123001,174.5921614,174.6617715,19751000
10/4/2019,176.8497925,177.814486,175.5767624,177.2078137,11701500
11/4/2019,176.5414734,177.4266168,176.0342615,177.2675013,8071000
12/4/2019,178.1228333,178.6499403,176.9790986,177.0288288,12329800
15/4/2019,178.6697845,179.5151528,175.904954,177.5260653,10834800
16/4/2019,177.8940582,179.1869683,177.3271761,178.0233538,11215200
17/4/2019,177.8045502,179.7538628,177.3868436,178.6200834,9973700
18/4/2019,177.3072968,177.9040292,176.372423,177.8244639,11655600
22/4/2019,180.4500275,180.6787683,177.2774304,177.2774304,13389900
23/4/2019,182.7772827,183.2148845,180.4898286,181.7429637,19954800
24/4/2019,181.5838165,184.1298463,180.6588829,183.4833989,37289900
25/4/2019,192.2055511,197.3970716,191.0717717,195.9052557,54148800
26/4/2019,190.4452057,191.847501,188.0582914,191.4496895,22075000
29/4/2019,193.7172546,194.3438221,189.6097836,189.9081498,19641300
30/4/2019,192.3447723,196.3130077,191.2308881,193.1304705,23494700
1/5/2019,191.9768066,195.1096138,191.9569115,193.7172585,15996600
2/5/2019,191.479538,192.9415187,188.7147071,191.9469748,13209500
3/5/2019,194.4034882,195.0897258,192.6530964,193.319439,14575400
6/5/2019,192.8221741,193.2199856,189.5103411,190.1965788,13994900
7/5/2019,188.7345886,191.8475005,186.8250663,191.4894641,16253000
8/5/2019,188.5058594,189.6794292,187.5212705,188.3566838,12505700
9/5/2019,187.620697,188.7345965,185.2437378,186.1786114,12967000
10/5/2019,187.3123627,188.9633089,183.5828237,187.2228574,12578500
13/5/2019,180.5494995,184.4182748,179.8533218,182.4988123,16833300
14/5/2019,179.7438965,182.4888471,177.1282566,181.5241384,17628100
15/5/2019,185.2536774,186.2581611,179.0377786,179.4355901,16746900
16/5/2019,185.9697571,187.5510781,184.0403396,184.0403396,12953100
17/5/2019,184.2889709,186.5565296,183.274532,183.8314741,10485400
20/5/2019,181.723053,183.2248087,180.3804127,180.8876398,10352000
21/5/2019,183.811615,184.6868033,182.8866813,183.562979,7502800
22/5/2019,184.3088684,185.7211188,182.6081918,183.722076,9213800
23/5/2019,179.8831635,182.8966305,178.6897137,181.4247096,12768800
24/5/2019,180.0721283,182.6281136,179.8433874,181.3352034,8807700
28/5/2019,183.3043823,183.702209,180.4599862,180.5494915,14843300
29/5/2019,181.1959534,183.5530175,180.3605401,182.4988034,12797700
30/5/2019,182.0114594,182.4788962,179.9030313,182.0810847,8581500
31/5/2019,176.5016937,179.5549354,176.1933876,179.2963594,15226500
3/6/2019,163.254364,174.0949009,160.131497,174.0451707,56059600
4/6/2019,166.5860901,167.3618331,159.9624246,162.8167757,46044300
5/6/2019,167.2524414,167.7994436,163.7317628,166.5662037,19758300
6/6/2019,167.4115601,168.7740802,166.3175558,167.381725,12446400
7/6/2019,172.4041901,172.921342,167.9187874,169.2415326,16917300
10/6/2019,173.8661804,176.8895873,172.8517413,173.7965551,14767900
11/6/2019,177.1282806,178.9980129,175.8254153,177.506197,15266600
12/6/2019,174.0849457,178.291877,171.9367425,177.4067336,17699800
13/6/2019,176.5016937,177.0586358,173.6572978,174.5722763,12253600
14/6/2019,180.3406525,180.8478644,179.0179072,179.5251192,16773700
17/6/2019,187.9787292,188.4660612,183.4038366,184.0005538,29459900
18/6/2019,187.4416809,193.4686142,186.2581713,192.9415072,37571400
19/6/2019,186.4570923,187.0737198,183.5430858,185.9797154,21417100
20/6/2019,188.4958801,190.1169913,186.616193,189.9081305,14635700
21/6/2019,190.0971222,190.9524306,187.7201629,187.7201629,22751200
24/6/2019,191.5491486,192.9216087,190.5247696,191.3701228,15509000
25/6/2019,187.8096619,192.0862036,187.1035442,191.8276276,16750300
26/6/2019,186.6360931,189.7191698,186.2879967,188.5058252,12808600
27/6/2019,188.4660645,197.7948909,187.2427797,188.843996,11159000
28/6/2019,191.9469604,192.1458662,188.9036587,189.5103311,16378900
1/7/2019,191.9469604,194.2145192,190.8827913,194.144909,14181800
2/7/2019,193.9360504,193.9360504,191.6585517,191.9469627,9050000
3/7/2019,196.1240234,196.3229292,193.1006171,193.1006171,10246100
5/7/2019,195.3283997,195.9947574,193.1105712,195.1095988,11164100
8/7/2019,194.6918945,195.606873,192.5834665,194.1250124,9723900
9/7/2019,198.1230774,198.3717133,193.8266409,193.9062062,14698600
10/7/2019,201.6238708,201.8526269,198.5805691,198.9087704,20571700
11/7/2019,200.1320801,202.6880654,199.1176561,202.1510031,13678500
12/7/2019,203.7522125,204.1798743,198.0733751,198.590527,15366300
15/7/2019,202.7974396,204.20969,200.7188466,203.1355808,16030300
16/7/2019,202.7278137,204.348925,201.991861,202.7775439,12132700
17/7/2019,200.6989441,203.2449738,200.4900832,203.065948,12083700
18/7/2019,199.6845093,201.3652908,198.292154,199.0579418,11937900
19/7/2019,197.2777252,201.2260656,196.9893142,201.076875,12098300
22/7/2019,201.2161255,201.4647615,197.7252668,198.8192711,13589000
23/7/2019,201.2558899,203.1256371,199.8635346,201.7332667,14583700
24/7/2019,203.5433502,203.6925257,196.1439415,196.5517081,32532500
25/7/2019,199.6149139,207.521535,197.1782692,205.5722222,39889900
26/7/2019,198.6601563,201.7730837,195.1792524,199.097758,24434000
29/7/2019,194.8709412,198.5408107,194.2344337,197.9142432,16530800
30/7/2019,195.9649353,197.6258371,192.4442564,194.3239438,11903600
31/7/2019,193.1702576,197.6755402,191.6287115,195.8754182,14593500
1/8/2019,191.6784515,197.3871393,189.8385543,193.1105973,17777000
2/8/2019,187.988678,191.5690266,187.0438644,190.057331,15297000
5/8/2019,180.7384491,184.6569543,178.3614899,183.6823056,23086700
6/8/2019,183.5032806,184.7762956,182.0910302,182.6877626,18035700
7/8/2019,184.1397858,185.3531305,180.2312358,182.598255,15833200
8/8/2019,189.1224518,189.3014624,183.0457886,185.6017582,14828900
9/8/2019,186.8250732,189.9379853,186.0990453,188.9633365,11058800
12/8/2019,184.3585968,186.5664855,183.4535734,185.8305327,10930900
13/8/2019,187.4217834,190.3358048,184.3585866,184.5077773,13577000
14/8/2019,178.7294769,184.9752109,178.3316503,184.7862452,18903700
15/8/2019,181.59375,182.2004223,179.0477203,179.9626988,12925900
16/8/2019,182.6977081,184.0900787,181.365023,182.7474384,12654600
19/8/2019,185.1542358,186.476981,183.8414458,184.9951052,9691200
20/8/2019,182.8071136,184.9851672,181.3948631,184.4381651,10083400
21/8/2019,182.5485382,184.8857073,182.1407716,183.9906238,8398200
22/8/2019,181.0467529,183.105466,178.9283849,182.4291683,10821400
23/8/2019,176.7801514,182.1308016,175.6961023,179.8532879,17323400
26/8/2019,179.3759155,179.515151,177.2674876,178.4211468,8773600
27/8/2019,180.3108063,183.0358468,180.0223801,180.9373586,14399600
28/8/2019,180.76828,180.9572458,177.9437792,179.5449954,9386100
29/8/2019,184.5575104,185.0647223,182.4689622,182.7673284,10128700
30/8/2019,184.6569519,185.7807913,182.4590185,185.7608962,10774500
3/9/2019,181.3948517,184.6569543,181.1163806,182.9960679,9779400
4/9/2019,186.1189423,186.7256146,182.8866746,183.6425225,11308000
5/9/2019,189.8584137,190.3159105,186.9145724,187.5013496,13876700
6/9/2019,186.4670258,189.1721862,185.3332464,189.1721862,15226800
9/9/2019,187.7300873,187.9488881,184.8359763,186.7057084,14722400
10/9/2019,185.1542358,187.0737135,183.5430796,186.4173108,15455900
11/9/2019,187.4615936,188.4064073,185.0647391,185.4426706,11761700
12/9/2019,186.4471436,189.8882569,186.2084476,188.8241028,11419800
13/9/2019,186.1686707,186.9444137,185.522208,186.3079062,11441100
16/9/2019,185.2039642,186.7653902,184.7564225,185.9100819,8444800
17/9/2019,187.0538025,187.2924985,184.5276527,185.6415521,9671100
18/9/2019,187.1134796,188.0483533,184.9950964,187.0637494,9681900
19/9/2019,189.1025696,190.0573384,187.1234218,187.6306489,10392700
20/9/2019,188.893692,192.0464091,187.0935702,189.6197199,19934200
23/9/2019,185.800705,189.0628078,184.1994886,188.3069447,13327600
24/9/2019,180.2909088,187.0140198,179.4057654,186.9543496,18546600
25/9/2019,181.8026276,182.4192399,176.8995183,180.4599872,18068300
26/9/2019,179.1273041,180.410259,176.7006145,180.3406489,16083300
27/9/2019,176.1337128,179.7737315,174.7015673,179.5052156,14656200
30/9/2019,177.1083679,177.6951451,175.8850833,176.899507,10740000
1/10/2019,174.8507538,178.8587643,173.9258353,178.1725266,17073000
2/10/2019,173.6473694,175.5668318,172.1455984,173.8860502,16151700
3/10/2019,178.4012909,178.8587726,172.6826634,174.612081,16086300
4/10/2019,179.4654388,179.9925459,177.1282698,178.5703554,10430200
7/10/2019,178.6996307,180.1914465,177.1183097,179.0178921,9178300
8/10/2019,176.7801514,179.3858511,176.7503163,177.2873632,9466900
9/10/2019,178.8687286,179.733977,176.9691461,178.1824909,7556900
10/10/2019,179.0477448,180.619126,178.1924364,179.336171,8605000
11/10/2019,183.1850281,185.4724819,181.1462102,181.1561502,14930500
14/10/2019,182.280014,183.6126993,181.5738963,183.1949927,7006000
15/10/2019,187.8593903,189.3412661,182.6579301,182.7971656,15039100
16/10/2019,188.5157776,188.6649531,185.8802275,187.292493,10516900
