Date,Close,High,Low,Open,Volume
6/3/2018,54.71683884,54.95193248,54.39874687,54.7764825,23382000
7/3/2018,55.41962814,55.47728483,54.17061864,54.31525141,30748000
8/3/2018,56.13235855,56.23474136,55.52698799,55.52698799,33862000
9/3/2018,57.69598007,57.7039318,56.37639462,56.6353397,42662000
12/3/2018,57.94896317,58.55681746,57.61446717,57.90522296,44306000
13/3/2018,56.65571213,58.54886104,56.39030558,58.24219802,43140000
14/3/2018,57.10204315,57.64230206,56.7769929,56.94846515,41870000
15/3/2018,57.18752289,57.77848018,56.44448163,57.13583474,33382000
16/3/2018,56.38285065,57.49567581,56.2307629,57.42311295,58656000
19/3/2018,54.67559814,55.63484165,54.12141895,55.5548238,63656000
20/3/2018,54.46336746,54.94796045,53.79835322,54.59258973,54598000
21/3/2018,54.37390518,55.10452407,54.0364287,54.30283255,44898000
22/3/2018,52.34357834,53.87290436,52.16912184,53.67857043,69312000
23/3/2018,51.02150726,53.02101688,50.9380084,52.25511009,49880000
26/3/2018,52.39029694,52.64775556,50.22776735,52.21683771,65984000
27/3/2018,50.04685211,52.9096838,49.58363061,52.87787309,60816000
28/3/2018,49.95937729,50.94397377,48.90669245,49.79685407,77698000
29/3/2018,51.54784775,52.09009739,49.90271541,50.2590796,69338000
2/4/2018,50.32965851,51.66664145,49.41613844,51.07469061,65068000
3/4/2018,50.63034821,50.94446621,49.56523722,50.50460317,51322000
4/4/2018,51.17856598,51.3291635,49.52846234,49.61394818,50724000
5/4/2018,51.32419205,52.02349693,50.89476824,52.00759347,35836000
6/4/2018,50.19645691,51.49118984,50.01255843,50.8500346,40134000
9/4/2018,50.70043182,51.91812732,50.65619487,50.6979443,33220000
10/4/2018,51.5160408,51.75013718,50.46782673,51.20590055,36620000
11/4/2018,50.94744873,51.48472713,50.65619621,51.29238018,34060000
12/4/2018,51.5553093,51.9211155,50.99666316,51.26604751,32896000
13/4/2018,51.49317551,52.33512616,51.20043274,52.03244468,25410000
16/4/2018,51.99318314,52.25809297,51.38781255,51.96584693,29776000
17/4/2018,53.64625931,53.9265796,52.53939893,52.74367535,54584000
18/4/2018,53.44894791,53.77747535,53.2068998,53.62886861,31126000
19/4/2018,54.14775848,54.54835585,53.13234859,53.13234859,39884000
20/4/2018,53.54487228,54.41117485,53.28542669,53.89030047,42434000
23/4/2018,53.37042236,54.07569583,53.01604891,53.82618892,69590000
24/4/2018,50.82717514,52.90719943,50.3410919,52.64427659,128220000
25/4/2018,50.84456635,51.49466676,50.5473453,51.18054876,57860000
26/4/2018,51.85450745,52.28741223,50.71832008,51.35301377,50926000
27/4/2018,51.26504517,52.27150983,51.07319875,51.96534733,40746000
30/4/2018,50.6253891,51.60898837,50.61147262,51.41266743,34492000
1/5/2018,51.72727203,51.7759797,50.22925619,50.51206023,35326000
2/5/2018,50.99665833,51.88781342,50.85301904,51.39178769,34698000
3/5/2018,51.00907898,51.22727189,50.09406873,50.96285883,39282000
4/5/2018,52.23671722,52.28045743,50.59903987,50.67657398,36892000
7/5/2018,52.65719604,52.93254511,52.20043603,52.38035674,34400000
8/5/2018,52.61395645,52.94397793,52.26852826,52.91365745,26030000
9/5/2018,54.12290192,54.37389903,52.78890338,52.88781274,47160000
10/5/2018,54.94398499,55.13981296,54.36794138,54.42360729,36414000
11/5/2018,54.84010315,55.11992672,54.53394066,54.6924899,30504000
14/5/2018,55.00015259,55.57420922,54.91068897,54.94895739,39338000
15/5/2018,53.92012024,54.6283741,53.61743498,54.51803578,35738000
16/5/2018,53.88135529,54.39279152,53.75909126,53.93106024,25628000
17/5/2018,53.74069977,54.224796,53.50014189,53.75064228,25738000
18/5/2018,53.16316223,53.36644519,52.9166434,52.98224802,35482000
21/5/2018,53.87738037,54.33911165,53.57867285,53.62837402,25180000
22/5/2018,53.44496918,54.26455485,53.29337817,54.16515253,22226000
23/5/2018,53.97429657,54.07568967,53.02995935,53.1810536,23740000
24/5/2018,53.94894791,54.03195002,53.29537024,54.02101781,20604000
25/5/2018,53.88085938,54.15372472,53.80730302,54.00362394,22224000
29/5/2018,53.0851326,53.74467885,52.83711973,53.47926848,36076000
30/5/2018,53.55233002,53.62787715,53.00958361,53.35401832,28686000
31/5/2018,54.67211533,55.16913456,53.57867454,53.77747919,79368000
1/6/2018,56.41167831,56.56873732,55.2690294,55.31177612,63202000
4/6/2018,57.30830383,57.54786822,56.51108307,56.58563671,44754000
5/6/2018,57.20790482,57.7089018,57.03096837,57.38882281,32964000
6/6/2018,57.00561523,57.39130261,56.47728587,57.29488076,34934000
7/6/2018,56.38285065,56.95193594,55.97032382,56.88782156,36108000
8/6/2018,56.29786682,56.59955482,55.82668977,56.22331318,27284000
11/6/2018,56.70491791,57.04488189,56.23275119,56.30929181,24796000
12/6/2018,57.06724548,57.09507844,56.7108813,56.7108813,26092000
13/6/2018,56.87042999,57.43753215,56.82818381,57.27053063,34302000
14/6/2018,57.65969849,57.95194452,57.1870312,57.26705284,35422000
15/6/2018,57.61794281,57.84855816,57.34060678,57.65024648,44438000
18/6/2018,58.82619858,58.85353479,57.20690844,57.29090404,33038000
19/6/2018,58.5831604,58.7879298,57.73425148,58.15671706,47282000
20/6/2018,58.85055161,59.71636124,58.7491623,58.81228319,51686000
21/6/2018,58.12340927,59.16168076,57.82718552,58.92212019,44966000
22/6/2018,58.11595917,58.39975671,57.63683041,58.225304,34220000
25/6/2018,56.62440491,57.45492282,55.66117992,57.4057184,57682000
26/6/2018,56.29338837,57.00163844,56.11346766,56.86595469,34688000
27/6/2018,55.51406097,56.9688371,55.50213148,56.46137866,34538000
28/6/2018,56.00313187,56.3619798,54.9738055,55.28791973,29726000
29/6/2018,56.12291336,56.72778718,56.01506255,56.27798539,31562000
2/7/2018,56.76505661,56.80879682,55.00014406,55.43503584,23216000
3/7/2018,55.48125839,57.15273344,55.38931105,57.12838151,16448000
5/7/2018,56.72430038,56.86595267,55.82121588,55.89477602,28594000
6/7/2018,57.40969849,57.4653644,56.52301409,56.74816526,21820000
9/7/2018,58.01605988,58.04836734,57.51655691,57.65423145,21584000
10/7/2018,58.00910187,58.32520689,57.78146697,58.15075417,21334000
11/7/2018,58.22381592,58.67013669,57.42411141,57.43653386,33252000
12/7/2018,59.70492554,59.74120697,58.30531859,58.39279521,44148000
13/7/2018,59.86199188,60.16119616,59.40821232,59.78147349,32612000
16/7/2018,59.46884537,60.0752094,59.31427009,59.83166726,26784000
17/7/2018,60.29240417,60.57471147,58.74766766,58.78444963,40162000
18/7/2018,60.28395844,60.71536924,59.86894784,60.06626226,38948000
19/7/2018,59.59757614,60.46139502,59.52948399,59.97282429,38338000
20/7/2018,59.53693771,60.1775962,59.47281954,59.60453311,37938000
23/7/2018,60.18902588,60.39280558,59.24518536,59.42660011,65446000
24/7/2018,62.5324707,63.36994683,61.83614633,63.17113839,107600000
25/7/2018,63.41667175,63.53098405,62.08018557,62.25762256,51104000
26/7/2018,63.89182281,63.98625768,62.77352956,62.98128323,54686000
27/7/2018,62.27104187,64.18704884,61.85354375,64.07174305,48362000
30/7/2018,61.13534927,62.27103998,60.8436,61.88137483,43896000
31/7/2018,60.99518967,61.69052055,60.44697907,61.21835004,39382000
1/8/2018,61.28197479,61.923623,60.88187417,61.58615031,36994000
2/8/2018,61.68654633,61.84957009,60.53992337,60.56179158,34704000
3/8/2018,61.53892899,61.9544363,61.10453394,61.88783439,21264000
6/8/2018,61.51457214,61.75264627,61.159702,61.7104001,22114000
7/8/2018,62.41766357,62.9266123,62.21686814,62.2273036,42506000
8/8/2018,62.69052887,63.20692879,62.23277154,62.46139994,34344000
9/8/2018,62.84608841,63.2188528,62.62938953,62.76010582,27326000
10/8/2018,62.25215149,62.68406281,61.98624819,62.5836632,26602000
13/8/2018,62.05980682,62.92114198,61.97978897,62.1870459,27500000
14/8/2018,62.53197479,62.65374207,61.60751878,62.25165448,28080000
15/8/2018,61.24369431,62.22580312,60.94647706,61.84310004,37052000
16/8/2018,60.83813477,61.81428277,60.61795485,61.72928988,32176000
17/8/2018,60.4300766,60.98176819,59.84111008,60.73773311,33092000
20/8/2018,60.73325729,60.93007874,60.07470841,60.66914291,22218000
21/8/2018,60.50761795,61.2705443,60.38932789,60.78644805,23082000
22/8/2018,60.72332001,60.9608936,60.29936043,60.34906159,22296000
23/8/2018,60.69399643,61.39032083,60.60403607,60.63037879,24666000
24/8/2018,61.468853,61.50115667,60.70692017,60.93455506,24454000
27/8/2018,62.43902969,62.51855458,61.66417771,61.83614669,28580000
28/8/2018,61.92163467,62.45344508,61.77799539,62.42064087,27330000
29/8/2018,62.8555336,62.98078569,62.26656704,62.37591187,36926000
30/8/2018,62.34807968,63.09609225,61.98873499,62.79340696,30104000
31/8/2018,61.22283173,62.25414516,60.92213341,62.2372482,42308000
4/9/2018,60.20442963,61.02749631,59.96834627,60.76158923,41458000
5/9/2018,59.59757614,60.38137338,58.41665496,60.10055631,53988000
6/9/2018,58.84657669,59.59210548,57.83365057,59.57123077,46854000
7/9/2018,58.52848434,59.07321771,58.11496401,58.25064776,32658000
10/9/2018,58.40273666,58.97928076,58.18156327,58.85701294,27670000
11/9/2018,59.14478683,59.19200426,57.94995304,58.20591762,29254000
12/9/2018,58.23077011,59.17957805,57.96038852,58.74766673,35716000
13/9/2018,58.75462723,59.03892531,58.1124785,58.63335669,40068000
14/9/2018,58.54786301,59.04587947,58.32619288,59.04587947,24176000
17/9/2018,57.64578247,58.73872652,57.57769032,58.53743434,34096000
18/9/2018,58.00760651,58.71437014,57.72529921,57.78643312,32314000
19/9/2018,58.3634758,58.46287812,57.58563952,58.09955948,25962000
20/9/2018,59.22331238,59.34408995,58.46188016,58.6815633,29244000
21/9/2018,58.25661469,59.47232325,58.25363421,59.38981788,91222000
24/9/2018,58.62639999,58.90621978,57.23176418,57.62490656,31150000
25/9/2018,59.33862686,59.48624011,58.35452715,58.85950189,33152000
26/9/2018,59.34707642,60.00214815,58.9166591,59.32868922,37650000
27/9/2018,60.00811005,60.48027677,59.54538529,59.64230389,36274000
28/9/2018,59.99419785,60.06229,59.53445354,59.8455873,35612000
1/10/2018,60.06626511,60.84509493,59.80085853,60.2884358,33164000
2/10/2018,60.02202606,60.86099622,59.62540647,59.97381514,40180000
3/10/2018,60.21537018,60.34707997,59.74916439,60.23872863,26246000
4/10/2018,58.50263977,59.93554395,57.84558108,59.89230428,46576000
5/10/2018,58.04339218,58.7476683,57.37192027,58.44945754,31852000
8/10/2018,57.45144653,58.44250069,56.43156213,57.65422895,46190000
9/10/2018,56.91714859,57.73126631,56.86744743,57.2223176,33690000
10/10/2018,54.28244781,56.51207586,54.25014036,56.48125864,58980000
11/10/2018,54.2118721,55.47032738,53.47379827,53.63036053,67696000
12/10/2018,55.69298935,55.95591217,54.42509214,55.64825565,49370000
15/10/2018,54.79338455,55.75561221,54.58364012,55.56674628,30074000
16/10/2018,56.31625366,56.47977417,55.25611384,55.34209644,38378000
17/10/2018,56.04339218,57.00810365,55.36794248,56.66019171,35652000
18/10/2018,54.5682373,56.27997162,53.99318722,56.1631718,46152000
19/10/2018,54.92956924,55.71337029,54.52450116,54.85650963,41286000
22/10/2018,55.23722458,55.75014725,54.67211322,55.29388398,27116000
23/10/2018,55.41316605,55.56674783,53.62886895,54.23920694,37686000
24/10/2018,52.54089355,55.49816012,52.43850696,55.41764173,49286000
25/10/2018,54.85054398,55.55780059,53.45690168,53.69298504,72956000
26/10/2018,53.86445618,55.51704351,51.80083223,52.10401425,106438000
29/10/2018,51.42806625,55.11098026,50.05977325,54.50014173,81290000
30/10/2018,52.16265869,52.23174433,50.39625588,50.69645361,59768000
31/10/2018,54.20391846,55.06972807,53.09159002,53.09159002,70916000
1/11/2018,53.97529221,54.6671421,53.56972359,54.24467653,40132000
2/11/2018,53.25511551,54.572714,53.06475553,54.12539592,43438000
5/11/2018,52.47180939,53.34755777,51.39178835,53.30680183,45358000
6/11/2018,53.15968323,53.66912867,52.36644025,52.43651938,28660000
7/11/2018,55.08165741,55.16565302,53.70739955,53.85153558,43388000
8/11/2018,54.40520859,55.08065822,53.89476968,55.03493482,33694000
9/11/2018,53.52996826,54.09308888,52.89577122,53.87788022,34860000
12/11/2018,52.15520859,53.38483747,51.70739757,53.33662655,34002000
13/11/2018,52.08612442,53.01555177,51.70988276,52.42608844,25750000
14/11/2018,52.41464996,52.97180957,51.74516505,52.68403427,34666000
15/11/2018,53.23324203,53.62190989,51.75411016,52.25958162,41584000
16/11/2018,53.09506989,53.30232679,52.43055245,52.94397563,35366000
19/11/2018,51.06474304,53.08165,50.8386022,52.8525211,45684000
20/11/2018,51.21534348,51.55828794,49.81176247,50.06424605,54458000
21/11/2018,51.86047745,52.42111431,51.66315924,51.95391503,29698000
23/11/2018,51.19794846,51.83910367,51.11941706,51.36693316,14178000
26/11/2018,52.4822464,52.53492804,51.67856417,51.88880535,31558000
27/11/2018,52.30033493,53.02002156,51.96335901,52.25361804,33048000
28/11/2018,54.26406097,54.31724315,51.83661781,52.55779469,46042000
29/11/2018,54.40272903,54.67956834,53.77747726,53.85352114,31004000
30/11/2018,55.1517334,55.1517334,53.8361258,54.45491606,59668000
3/12/2018,55.48523712,56.41168014,55.25511471,56.27052838,57532000
4/12/2018,52.80680466,55.37987426,52.72280904,55.31774686,45630000
6/12/2018,53.58264923,53.64925114,51.81326196,51.93851026,47436000
7/12/2018,52.01703262,53.928072,51.65868146,53.29188805,42682000
10/12/2018,52.34506989,52.66415537,51.34208624,51.83612118,33652000
11/12/2018,52.76604462,53.20093642,52.19198804,53.02896744,33852000
12/12/2018,53.36644363,54.26107593,53.27896701,53.53294461,28960000
13/12/2018,53.35699844,54.0965663,52.93204914,53.46286605,24986000
14/12/2018,52.27200317,53.26653828,52.15570011,52.68502675,36358000
17/12/2018,50.97677612,52.80232594,50.52846459,52.03840614,49932000
18/12/2018,51.85948181,52.66862825,51.21683256,51.39178581,43640000
19/12/2018,51.46434784,53.46485084,50.66762766,52.05232087,58264000
20/12/2018,50.87389374,52.05978238,50.09258023,50.99417078,53674000
21/12/2018,49.26703262,51.57419511,48.7670329,51.29437531,104656000
24/12/2018,48.93999481,50.3043102,48.59158232,48.92259732,36360000
26/12/2018,52.08015442,52.10997436,49.33660654,49.60201686,46318000
27/12/2018,52.33115387,52.35302208,50.04983369,51.00411347,45996000
28/12/2018,52.02200699,52.89427435,51.78940084,52.65918447,34398000
31/12/2018,51.93652344,52.83264982,51.34407584,52.57618468,33110000
2/1/2019,52.41962433,52.7233031,50.95838661,51.05381496,31868000
3/1/2019,50.96782303,52.99516539,50.8137483,52.22031345,41960000
4/1/2019,53.58215332,53.67807843,51.53393592,51.81723674,46022000
7/1/2019,53.47528839,53.8122643,52.81524547,53.72628171,47446000
8/1/2019,53.94497299,54.34159258,53.0990446,53.97628317,35414000
9/1/2019,53.76008224,54.2566047,53.39825005,54.07519375,26998000
10/1/2019,53.61992645,53.66863412,52.9166438,53.42658601,26598000
11/1/2019,52.90620422,53.34855103,52.50660035,53.1760853,30864000
14/1/2019,52.2620697,52.60700117,52.11495319,52.35302355,28490000
15/1/2019,54.00163269,54.08910931,52.40769178,52.58512875,37518000
16/1/2019,54.15073776,54.78940926,54.07618792,54.17509349,38280000
17/1/2019,54.62837601,54.70690362,53.84010049,54.07519415,24896000
18/1/2019,55.03493881,55.56674922,54.63632843,55.0990532,44892000
22/1/2019,53.60998154,54.62092068,53.22528764,54.47330365,39632000
23/1/2019,53.89726257,54.32171514,53.06028314,54.01902986,25194000
24/1/2019,53.87688065,54.07568908,53.18204652,53.80282376,29114000
25/1/2019,54.74716187,54.8391092,54.26455589,54.38532968,23260000
28/1/2019,53.67111588,54.34258779,53.41018003,54.17857433,29334000
29/1/2019,53.18403625,53.91316487,52.98324083,53.72976314,19704000
30/1/2019,54.57221222,54.6482561,53.51107518,53.54685986,29452000
31/1/2019,55.95889282,56.04736294,54.93304751,55.28046268,40232000
1/2/2019,55.59756088,56.38185863,55.38036525,55.77996532,33116000
4/2/2019,56.7307663,56.77649349,55.54239393,55.61694757,78408000
5/2/2019,57.25014877,57.29488247,55.84507756,56.14477856,82296000
6/2/2019,55.80979156,57.35601838,55.5846404,57.1209285,48256000
7/2/2019,54.96585083,55.26803555,54.35352207,55.25958708,38298000
8/2/2019,54.79040146,54.92559226,54.38583014,54.41763706,21766000
11/2/2019,54.77747726,55.33960811,54.6721102,54.85849239,18498000
12/2/2019,56.04289627,56.30532237,55.21933276,55.21933276,35036000
13/2/2019,56.09507751,56.80184115,55.96436122,56.31426392,28042000
14/2/2019,56.12340927,56.46784398,55.52151973,55.91466211,21106000
15/2/2019,55.64775848,56.62539666,55.50312572,56.62539666,27826000
19/2/2019,55.98971176,56.14527674,55.49915404,55.49915404,21980000
20/2/2019,55.69547653,56.20939651,55.25611399,56.10750665,24090000
21/2/2019,54.88135529,55.6239036,54.57171178,55.60551262,33272000
22/2/2019,55.49517441,55.52946885,54.69696398,55.15422073,29436000
25/2/2019,55.53344727,55.93454137,55.37340778,55.76207564,26208000
26/2/2019,55.76604843,55.98622833,55.00511293,55.3863258,35026000
27/2/2019,55.80979156,55.95094332,55.09756369,55.36843826,22092000
28/2/2019,55.99169922,56.36148315,55.58712788,55.61645108,27422000
1/3/2019,57.08364105,57.15720119,56.21286406,56.21286406,34086000
4/3/2019,57.32719421,57.92858704,56.57321309,57.38385362,35490000
5/3/2019,58.11098862,58.47381431,57.30731016,57.45542015,40094000
6/3/2019,57.89975739,58.38683409,57.80581927,58.23872409,23602000
7/3/2019,57.19945145,57.83215816,56.74517519,57.67907692,30086000
8/3/2019,57.15571976,57.32868223,56.17311028,56.35700875,23694000
11/3/2019,58.61148453,58.6437882,57.23523603,57.25660749,30032000
12/3/2019,59.50562668,59.92610528,58.76258535,58.76258535,42220000
13/3/2019,59.59558105,59.99617839,59.53842491,59.93703526,25888000
14/3/2019,59.27103424,59.87590808,59.20642311,59.59360076,27302000
15/3/2019,59.1601944,59.72778947,58.9966739,59.5429013,51886000
18/3/2019,59.0732193,59.39131129,58.72182636,59.1298787,24442000
19/3/2019,59.76457596,59.81179339,59.11844944,59.23077475,29788000
20/3/2019,60.95592499,61.13286522,59.62192639,59.71188674,41508000
21/3/2019,61.43803406,61.45344077,60.46636061,60.6363426,28150000
22/3/2019,60.02252579,61.31378151,59.94051716,61.0762079,34422000
25/3/2019,59.51208878,60.11149461,59.1452891,59.62044012,27576000
26/3/2019,59.13733292,60.02252323,58.73574207,59.90025541,30752000
27/3/2019,58.54936218,59.24071534,57.86446673,59.24071534,29428000
28/3/2019,58.2640686,58.51158471,57.82470609,58.42460863,22402000
29/3/2019,58.49369812,58.84558783,57.97132966,58.65721484,30890000
1/4/2019,59.59160995,59.65224332,58.9643712,59.02301759,27706000
2/4/2019,59.91765594,59.93107568,59.2069183,59.6447906,18288000
3/4/2019,60.1795845,60.66616447,59.89479346,60.27351883,22180000
4/4/2019,60.6090126,60.66368502,60.09161538,60.20344395,21022000
5/4/2019,60.21139145,60.65572903,60.14081557,60.60155335,20012000
8/4/2019,60.05384064,60.33564741,59.8759069,60.19449565,21750000
9/4/2019,59.77600098,59.99767112,59.56178582,59.73624232,19668000
10/4/2019,59.962883,60.08664106,59.67511147,59.89529138,15510000
11/4/2019,60.11894608,60.27550834,59.86795274,60.08465163,16998000
12/4/2019,60.77203369,60.78793715,60.30284742,60.41864995,24312000
15/4/2019,60.96089935,61.09857389,60.36596803,60.83962502,23796000
16/4/2019,61.22829437,61.43058004,60.88684014,61.13336276,22622000
17/4/2019,61.63733673,61.88385934,61.27749533,61.48127122,30366000
18/4/2019,61.70344162,61.9256085,61.60105503,61.87888781,24750000
22/4/2019,62.31428146,62.34310791,61.30085855,61.4648758,19084000
23/4/2019,63.15076065,63.34161736,62.22531116,62.45742055,31868000
24/4/2019,62.62690735,63.32025131,62.61498165,63.15076605,23396000
25/4/2019,62.98923492,63.26060624,62.52501991,63.13635143,31344000
26/4/2019,63.49022675,63.56428364,62.87293049,63.28943132,27228000
29/4/2019,64.42363739,64.4619134,63.2064384,63.64381401,72368000
30/4/2019,59.59061432,59.69101013,58.79737136,59.17659724,133178000
1/5/2019,58.31625748,59.60502942,58.2347456,59.51804955,74340000
2/5/2019,57.97778702,58.617452,57.57122492,58.28047229,45098000
3/5/2019,59.12292099,59.21486833,58.32769101,58.51953742,41588000
6/5/2019,59.31725693,59.41516902,58.20890238,58.25065182,31774000
7/5/2019,58.59160614,59.38236159,57.90273674,58.93703433,36604000
8/5/2019,58.19001389,58.86049228,58.03345163,58.51357007,25520000
9/5/2019,58.050354,58.35353604,57.38782727,57.78345719,29556000
10/5/2019,58.03394699,58.46337077,56.97678775,58.09359066,31650000
13/5/2019,56.49070358,57.25512011,55.93951251,56.92062792,45626000
14/5/2019,55.90770721,56.90224246,55.84160205,56.77550391,40392000
15/5/2019,58.19101334,58.56377776,55.73573709,55.79289324,59302000
16/5/2019,58.87192535,59.35204762,58.07421163,58.2426996,35308000
17/5/2019,58.0906105,58.96089087,57.97331394,58.44100996,25362000
20/5/2019,56.89179993,57.30631375,56.5677432,57.30631375,30602000
21/5/2019,57.37788773,57.55482797,56.82470584,57.37987471,20562000
22/5/2019,57.44796371,57.84209958,57.2069091,57.21933534,18826000
23/5/2019,56.92559433,57.1596907,56.32022759,56.96187955,25214000
24/5/2019,56.59110641,57.37391018,56.49667155,57.25661361,18554000
28/5/2019,56.63832474,57.4797787,56.59408778,56.7337531,20948000
29/5/2019,55.66316605,56.41167527,55.26604594,56.29735919,36230000
30/5/2019,55.73622894,56.00412302,55.46237012,55.6736048,18088000
31/5/2019,54.99517441,55.33811507,54.83861215,54.95243149,31582000
3/6/2019,51.62737656,53.03195113,51.04536821,53.02847391,96890000
4/6/2019,52.41017914,52.60650386,51.49268131,51.91315991,60512000
5/6/2019,51.92061234,52.52548613,51.34208505,52.43552578,46988000
6/6/2019,52.07568741,52.18701923,51.46683961,51.99865003,29020000
7/6/2019,53.10004044,53.35153431,52.24417329,52.39974207,43828000
10/6/2019,53.81525421,54.41565353,53.44348328,53.52896914,28510000
11/6/2019,53.72976303,54.8714185,53.65670342,54.52250928,33508000
12/6/2019,53.63334274,53.80332094,53.16117224,53.67558892,23670000
13/6/2019,54.22529221,54.50262826,53.8058109,53.91217147,20814000
14/6/2019,53.99119568,54.41167427,53.75163509,54.16217117,24582000
17/6/2019,54.36843109,54.73572748,54.07568834,54.13036075,19770000
18/6/2019,54.93254852,55.60551064,54.71137514,55.24368225,34526000
19/6/2019,54.89626694,55.14080257,54.47479486,55.03195449,26714000
20/6/2019,55.32817841,55.80134242,55.02002513,55.75064398,24018000
21/6/2019,55.93305588,55.99269576,55.15521955,55.16217779,50774000
24/6/2019,55.50213242,55.84358663,55.33364446,55.66614966,24236000
25/6/2019,54.0548172,55.45243347,53.90670341,55.42162004,31644000
26/6/2019,53.69397736,54.42956744,53.36445642,54.22479426,34698000
27/6/2019,53.51057816,54.09855119,53.4718092,54.01356209,24078000
28/6/2019,53.81723785,53.81723785,53.36991982,53.54039856,33672000
1/7/2019,54.67211533,55.09905542,54.44000592,54.72380348,29196000
2/7/2019,55.29835892,55.31277214,54.65571344,54.91217477,20630000
3/7/2019,55.81476212,56.06327172,55.41018699,55.59159794,20154000
5/7/2019,56.29587173,56.39428056,55.54189447,55.6348353,29794000
8/7/2019,55.50661087,56.02450482,55.25661102,55.9579029,29888000
9/7/2019,55.87937546,56.05681245,55.02748225,55.18503802,29472000
10/7/2019,56.70541763,56.77649025,56.19597221,56.27847758,30710000
11/7/2019,56.86296844,57.31823819,56.6368276,56.96634852,26004000
12/7/2019,56.92559433,57.03295217,56.58861841,56.80581404,21878000
15/7/2019,57.18255997,57.19100844,56.66019152,56.92559809,21164000
16/7/2019,57.32917404,57.58364837,56.99467807,56.99467807,25352000
17/7/2019,56.99517822,57.57668974,56.98921348,57.20293187,19538000
18/7/2019,57.02003479,57.06625873,56.30532316,56.75959568,25450000
19/7/2019,56.24020386,57.23573244,56.22529389,57.12340714,23184000
22/7/2019,56.62092209,56.66118128,55.92509825,56.43503664,28914000
23/7/2019,57.06028748,57.10054667,56.30481999,56.83165911,20648000
24/7/2019,56.64676666,56.93155768,56.08911032,56.29338675,27192000
25/7/2019,56.45840073,56.83862012,55.85054645,56.60800096,54762000
26/7/2019,61.88982391,63.04141423,61.03395682,61.03395682,121216000
29/7/2019,61.72182846,62.07719914,61.14329741,61.75463267,41382000
30/7/2019,61.03396606,61.47680964,60.90076223,60.98426111,28616000
31/7/2019,60.54687881,61.37739672,60.04886612,60.87839053,39960000
1/8/2019,60.22779465,61.44648369,59.99021725,60.51855043,35426000
2/8/2019,59.45940399,60.11447191,59.14528597,59.79141246,34910000
5/8/2019,57.39329147,58.49319748,56.79686995,58.29885976,47840000
6/8/2019,58.20492935,58.71785205,57.73027507,57.92858678,36014000
7/8/2019,58.44498062,58.64179826,57.19895173,57.54487663,30686000
8/8/2019,59.94996262,59.95443333,58.35005688,58.96784988,30116000
9/8/2019,59.0906105,59.86397223,58.89130533,59.64180536,20418000
12/8/2019,58.37490845,58.92709686,58.08763366,58.64827055,22064000
13/8/2019,59.4797821,59.91219021,58.29986194,58.36745355,28434000
14/8/2019,57.86545944,58.78693115,57.70740695,58.45293572,35430000
15/8/2019,58.1174469,58.47033007,57.80333269,58.07321374,28506000
16/8/2019,58.60900116,58.83912357,58.30035493,58.68753256,24916000
19/8/2019,59.66417313,60.10900744,59.16516693,59.23623956,24450000
20/8/2019,58.8237114,59.54290127,58.7998562,59.41119148,20206000
21/8/2019,59.2238121,59.67013665,59.04190441,59.43455003,14152000
22/8/2019,59.22083282,59.58166774,58.59409082,59.33415163,17352000
23/8/2019,57.33514404,59.42709776,57.15721031,58.90522606,36254000
26/8/2019,58.20989227,58.24368997,57.39826211,57.62689049,21166000
27/8/2019,58.19200516,58.89677805,57.8808714,58.79737573,23460000
28/8/2019,58.33763123,58.5737146,57.66665603,57.89627791,16810000
29/8/2019,59.35602188,59.60204395,58.91069083,58.96735023,19636000
30/8/2019,59.17162704,59.65970102,58.93255942,59.65970102,18064000
3/9/2019,58.12888336,59.09955956,57.83862432,58.74021487,25908000
4/9/2019,58.76108932,58.89081213,58.22729193,58.62093106,21312000
5/9/2019,60.24816895,60.3381293,59.27897927,59.32719019,26394000
6/9/2019,59.95642471,60.28594567,59.80433316,60.09658298,18972000
9/9/2019,59.90423584,60.66368115,59.30284304,59.9941962,31854000
10/9/2019,59.92560196,60.13932036,59.4439895,59.44796726,27922000
11/9/2019,60.63634491,60.75910948,59.75562527,59.83564691,23522000
12/9/2019,61.38038254,61.75065942,60.76357924,60.80880968,31644000
13/9/2019,61.63187027,61.68256872,60.98823132,61.23823116,23676000
16/9/2019,61.21437454,61.58167093,60.89429179,61.15522762,28218000
17/9/2019,61.12739563,61.38186997,60.80284216,61.2143755,20806000
18/9/2019,61.26507187,61.44350234,60.46089668,61.14529158,17440000
19/9/2019,61.56825256,61.84608535,61.2481736,61.24867034,16554000
20/9/2019,61.12541199,61.76954771,60.81427823,61.31427792,37692000
23/9/2019,61.36646271,61.61447555,60.82421308,60.9628811,20798000
24/9/2019,60.55334091,61.98376137,60.17113454,61.63038144,35804000
25/9/2019,61.9256134,62.02899349,60.099563,60.43803297,26798000
26/9/2019,61.74419785,61.86249169,61.22382019,61.73674286,23166000
27/9/2019,60.93206787,61.87839207,60.39776997,61.77103423,34122000
30/9/2019,60.69300079,61.00463128,60.30930419,60.66616133,24470000
1/10/2019,59.94051743,61.27551336,59.91815247,60.76010315,24504000
2/10/2019,58.54488373,59.58067153,58.28196091,59.46834622,33030000
3/10/2019,59.1169548,59.19498566,57.81029243,58.81426954,28368000
