Date,Close,High,Low,Open,Volume
2017-01-23,34.8361701965332,35.19612040709653,34.61668827914024,34.906402668604244,13251200
2017-01-24,35.204898834228516,35.292693612158835,34.89762548404324,34.985416912945226,12216500
2017-01-25,35.248802185058594,35.45072517531594,35.07321595686955,35.3980483021506,13164800
2017-01-26,35.231239318847656,35.336589704462206,35.07321206591164,35.30147179291457,10556500
2017-01-27,35.31903839111328,35.459506718670376,35.23124694227601,35.29270162626792,9232700
2017-01-30,35.31903839111328,35.33659735068655,34.95031028716183,35.21368798270274,10589600
2017-01-31,35.213687896728516,35.336597264412255,34.827397485117814,35.301479345351446,10766700
2017-02-01,34.97664260864258,35.310256100094975,34.862511060429895,35.310256100094975,11837000
2017-02-02,35.099552154541016,35.11711111198045,34.8361744910069,34.91518812497001,10120300
2017-02-03,35.4946174621582,35.4946174621582,35.07321256467893,35.17856295179165,12941200
2017-02-06,35.204898834228516,35.503394381134925,35.18734322767079,35.503394381134925,7871300
2017-02-07,35.178565979003906,35.38048896710781,35.15222921721648,35.25757961339488,8848700
2017-02-08,35.134666442871094,35.424380838146114,35.12588529054341,35.16978435412514,8883300
2017-02-09,35.31903839111328,35.5121835973902,35.134674339137554,35.134674339137554,10977100
2017-02-10,35.810672760009766,35.92480095312973,35.30147307121546,35.40682680967335,13168700
2017-02-13,36.07404708862305,36.16183851356437,35.81944726765375,35.89846088971222,12779800
2017-02-14,36.08283233642578,36.1442870163702,35.77555893670368,35.9248050597033,9623000
2017-02-15,36.35498809814453,36.416442772899074,35.89846526494753,35.95991993970207,9243600
2017-02-16,36.51301193237305,36.644702422495584,36.319866773267535,36.3988803975354,10132700
2017-02-17,36.9256477355957,36.9256477355957,36.434006918514676,36.46912483738384,18545300
2017-02-21,37.11000061035156,37.20657318364416,36.81150508791447,36.86418195035445,12394700
2017-02-22,37.320709228515625,37.32949038195388,36.98709907649492,37.10122727896206,11602800
2017-02-23,37.715782165527344,37.74212228013626,37.31193613116876,37.36461301135739,15484000
2017-02-24,37.90013885498047,37.91769781162994,37.46995613866828,37.5226330086167,11426700
2017-02-27,37.48751449584961,37.979151878058836,37.32948723755993,37.979151878058836,13876500
2017-02-28,37.39094161987305,37.53140992070284,37.241692166412875,37.417278379707234,14450300
2017-03-01,37.68065643310547,37.75089225879505,37.47873345779068,37.53141032705786,11402200
2017-03-02,37.654319763183594,37.689437676112505,37.426060027202695,37.60164624281874,9431600
2017-03-03,37.478736877441406,37.65432310865776,37.390945436347636,37.54897270953948,8917100
2017-03-06,37.37338638305664,37.52263585137018,37.13634547387311,37.276813788682375,9196000
2017-03-07,37.39971923828125,37.53140973485704,37.32948676272836,37.38216363116436,9492900
2017-03-08,37.408504486083984,37.56653175966325,37.32070969574617,37.469959164806056,9217100
2017-03-09,37.259254455566406,37.42606288018023,37.092449379981346,37.42606288018023,10308400
2017-03-10,37.46995544433594,37.47873324798375,37.18023768853102,37.41727857536364,12244500
2017-03-13,37.382171630859375,37.557754531830156,37.33827255658752,37.53141776649037,12440800
2017-03-14,37.5665283203125,37.610424036948196,37.232914845629914,37.38216430102548,10291000
2017-03-15,37.794795989990234,37.92648651656985,37.43484567957239,37.66310881243983,18393200
2017-03-16,40.147647857666016,41.25383903570367,40.077415357727695,40.727080215533014,67535400
2017-03-17,40.08618927001953,40.36712594053945,39.60332957687775,39.72623895160155,31688700
2017-03-20,39.708675384521484,40.340784494375924,39.64722070428885,40.09496242441648,21452600
2017-03-21,39.366268157958984,39.85790875017087,39.25213664835081,39.77889514336945,21974500
2017-03-22,39.32238006591797,39.90181217828459,39.18191177652692,39.62087559950248,14339700
2017-03-23,39.462852478027344,39.5594250650155,39.21703043414062,39.225811586973286,16190500
2017-03-24,39.19947052001953,39.585757476505556,39.13801585305649,39.43650803600375,13110200
2017-03-27,39.366268157958984,39.4452817647604,38.944863371360604,39.076550483344604,8933100
2017-03-28,39.23459243774414,39.53308802569397,39.20825567525789,39.357505143747204,14008800
2017-03-29,39.085350036621094,39.269714089621736,39.04145431195844,39.085350036621094,10636200
2017-03-30,39.2258186340332,39.2872733187883,38.953659780811215,39.02389561997656,7792500
2017-03-31,39.16436767578125,39.37506851526725,39.0326771393304,39.06779506225456,10652800
2017-04-03,39.16436767578125,39.55065478085856,38.980003603973636,39.22582236638379,16044300
2017-04-04,39.146793365478516,39.2784838502956,38.96242936595712,39.164352320056004,9161300
2017-04-05,39.05900573730469,39.48041064103133,38.988769912169346,39.278487667309925,9445100
2017-04-06,38.78685760498047,39.094131051877774,38.751739682755236,39.094131051877774,11557800
2017-04-07,38.8834228515625,38.971214291467355,38.620045182819176,38.70783662272403,13446600
2017-04-10,38.795249938964844,39.192020213304865,38.759980722699595,38.98040827917099,11668600
2017-04-11,38.94512939453125,39.19201048364058,38.58362842620137,38.698251668878676,15422400
2017-04-12,38.95396423339844,39.156757213934526,38.82170633313406,39.086222133662815,8457000
2017-04-13,38.795249938964844,39.192020213304865,38.77761533083222,38.96277367103837,11838300
2017-04-17,39.05094909667969,39.11266854718449,38.79525230832675,38.901056600126736,10999300
2017-04-18,39.25373840332031,39.30664222602445,38.918687586442424,38.98040703120184,10446700
2017-04-19,38.96278381347656,39.271384490943184,38.86579848868718,39.18321142732767,10712000
2017-04-20,39.2625617980957,39.350734853391344,38.94514552594768,39.024499593984686,10880900
2017-04-21,39.17438888549805,39.447720289255116,39.14793865281306,39.315462398914434,11556000
2017-04-24,39.535884857177734,39.668142730401826,39.34190754003771,39.650508123074786,10848900
2017-04-25,39.430084228515625,39.659327418083805,39.32427657475393,39.659327418083805,12436800
2017-04-26,39.40363311767578,39.712233748750826,39.35954827422448,39.45653694789212,10122400
2017-04-27,39.47416687011719,39.62405599274278,39.3683625857075,39.57115553226672,8221000
2017-04-28,39.64168930053711,39.64168930053711,39.25373802812073,39.44771534605764,12962700
2017-05-01,39.721038818359375,39.83566207164426,39.562330733336324,39.68576960758602,9118300
2017-05-02,39.791587829589844,39.985561813551236,39.65051431240976,39.676964545800416,11649600
2017-05-03,39.57997131347656,39.81803347694756,39.47416702864197,39.721044814408536,10695900
2017-05-04,40.09135818481445,40.36468615544009,39.63286854221953,39.64168416304806,15505200
2017-05-05,40.188350677490234,40.36469001859374,39.994373366127576,40.30297057651605,8443400
2017-05-08,40.17071533203125,40.30296983542699,40.04727308668838,40.100176906121035,7559600
2017-05-09,40.10017776489258,40.27652046998733,40.01200809407387,40.11781237174779,6530600
2017-05-10,40.14426803588867,40.17072163148201,39.93265945188876,40.135452412996095,6906100
2017-05-11,39.81804275512695,40.03847036191208,39.650518984815264,40.03847036191208,8996400
2017-05-12,39.74749755859375,39.809217003716114,39.60642069721977,39.685774750013884,7965100
2017-05-15,39.959110260009766,39.99437947900407,39.7563172959793,39.888575185479006,9694000
2017-05-16,39.932647705078125,40.00318275784318,39.809208840146674,39.994367137543854,7944500
2017-05-17,38.99803924560547,39.932653208613175,38.97158901760529,39.932653208613175,18489200
2017-05-18,38.94512939453125,39.156741276131136,38.44255495962037,38.84814411906542,12777600
2017-05-19,39.06857681274414,39.25373513158977,38.945134570056524,38.980403782252985,11519200
2017-05-22,39.35073471069336,39.36836932168854,39.04213406346491,39.08622227268192,9805800
2017-05-23,39.28901290893555,39.53589072121665,39.25374368905027,39.39481720513346,6873700
2017-05-24,39.527076721191406,39.571161566129426,39.23611069037594,39.368368588648075,7653600
2017-05-25,39.85330581665039,39.94147550034681,39.52707395082423,39.6681474628132,7597600
2017-05-26,39.906211853027344,40.07373898428097,39.72987246101472,39.86212700502419,6899700
2017-05-30,40.047279357910156,40.08254857638826,39.77395132334934,39.77395132334934,10769800
2017-05-31,40.02082443237305,40.161897926283395,39.906201167490444,40.0472746614008,14757600
2017-06-01,40.37351989746094,40.38233552151185,39.99438415756534,40.13545768658754,8138900
2017-06-02,40.25889587402344,40.62039699580378,40.10018773631908,40.45287323420837,11794600
2017-06-05,40.48814010620117,40.5586785529271,40.26771250537004,40.28534711705153,8617300
2017-06-06,40.21480178833008,40.417594725814524,40.205982803007004,40.320606068005134,7449500
2017-06-07,40.029640197753906,40.25006772447401,39.800393686429,40.223614134116744,7688700
2017-06-08,40.047279357910156,40.435234034253725,39.95029405228206,40.0296481121289,12889500
2017-06-09,39.703407287597656,40.26770124984196,39.394810078075714,40.02964246732922,12188400
2017-06-12,39.54469680786133,39.54469680786133,38.566001418001406,39.36835747787677,16189900
2017-06-13,39.65932083129883,39.88856734625054,39.341904649647034,39.73867487671178,10705800
2017-06-14,39.50943374633789,39.923835237175766,39.227286762315664,39.81803095903177,12024600
2017-06-15,39.39481735229492,39.518256258896585,39.12148594234984,39.28019406896854,10394600
2017-06-16,39.75632095336914,39.76513657719979,39.262561932399,39.4565392912548,15930900
2017-06-19,40.320613861083984,40.338248471681105,39.86212407593297,39.91502790772434,12787700
2017-06-20,40.417598724365234,40.84081924839247,40.205986780622744,40.34706028863182,15299600
2017-06-21,40.84964370727539,41.034802080694924,40.62921611126408,40.69093556907059,30757300
2017-06-22,44.35002517700195,45.71667540027512,40.84963774997261,40.84963774997261,63193900
2017-06-23,44.92313766479492,45.70785924485508,44.14723170726523,44.29712419794442,42812500
2017-06-26,44.84379196166992,45.58442884012791,44.764437890283055,44.958415256663905,29453400
2017-06-27,44.74679183959961,45.36398964111316,44.543998900887246,44.74679183959961,17876400
2017-06-28,44.852603912353516,45.046581262847354,44.79970344473375,45.028946652488095,15981600
2017-06-29,44.26185607910156,44.87023495252815,44.06787874404189,44.755611676042186,13929100
2017-06-30,44.20895767211914,44.54400855644633,44.15605720222306,44.24422689435529,13146400
2017-07-03,43.5212287902832,44.2001462472641,43.4859595646965,44.129607796090696,10883200
2017-07-05,43.609375,44.111949421787216,43.56529017349276,43.90915652908857,15775300
2017-07-06,43.0715446472168,43.57411922390849,43.00100957575609,43.42423009489343,14411900
2017-07-07,43.512393951416016,43.59174799834968,43.053907639640656,43.053907639640656,10889400
2017-07-10,43.75046920776367,43.935630948421654,43.397787065020154,43.44187191243081,10098500
2017-07-11,43.979705810546875,43.98852143264418,43.56530093936625,43.671105221821364,9751100
2017-07-12,44.48228454589844,44.50873477813894,44.050245026375975,44.103148854314796,14461400
2017-07-13,44.39411163330078,44.685077642655585,44.305941949927835,44.570454363504496,11959900
2017-07-14,44.57926559448242,44.65861964109602,44.32356884834337,44.32356884834337,9875900
2017-07-17,44.641212463378906,44.76512033334147,44.464207972863726,44.52616021977289,8093600
2017-07-18,44.65007019042969,44.87132920685784,44.39340892109832,44.55271568301816,14104800
2017-07-19,45.136837005615234,45.225339257129235,44.570414493178866,44.65891674469287,13312800
2017-07-20,45.251895904541016,45.36694816459689,44.99523462999532,45.260744779874265,8772500
2017-07-21,44.959835052490234,45.26959972590754,44.82708165772133,45.02178731194471,8791900
2017-07-24,44.924442291259766,45.04835021250081,44.79168886843426,44.959844554471495,7639100
2017-07-25,45.287296295166016,45.340399677373995,44.950985002950006,45.057188391221125,10536200
2017-07-26,45.287296295166016,45.304997422568675,45.15454290386333,45.269598543908195,5724500
2017-07-27,44.65007019042969,45.455452875182374,44.4199589227034,45.402349495827536,16508800
2017-07-28,44.51731872558594,44.68547775880694,44.28721080663227,44.41996420659379,8996400
2017-07-31,44.189857482910156,44.69432784392823,44.16330747742873,44.67662671489223,10066600
2017-08-01,44.393409729003906,44.44651310932516,44.0924973261396,44.38456085368939,6066200
2017-08-02,44.048248291015625,44.526168608189614,43.88009264288917,44.48191410107934,8720700
2017-08-03,44.45535659790039,44.61466334341592,44.012838610611546,44.18099423036935,9490100
2017-08-04,44.216407775878906,44.43766682604981,44.13675438277157,44.41111682039576,7025300
2017-08-07,43.933197021484375,44.33146399209518,43.8358424979856,44.25181059797302,8280300
2017-08-08,43.45527267456055,44.10135202109278,43.34022040837363,43.84469073286983,14684300
2017-08-09,43.41987228393555,43.71193244135723,43.2428643886963,43.34906777538193,15872400
2017-08-10,42.570220947265625,43.33135228112932,42.52596983216409,43.33135228112932,13391100
2017-08-11,42.694149017333984,42.87115356157461,42.464037707988744,42.641045628374634,11704600
2017-08-14,43.2340087890625,43.331363292712304,42.897697527910765,42.90654640272232,9229100
2017-08-15,43.21632385253906,43.41988179500261,43.163220459491626,43.26942386944097,10663500
2017-08-16,43.58802795410156,43.64998021105134,43.15435877930832,43.34021892630245,9881200
2017-08-17,42.9684944152832,43.64112362350972,42.9684944152832,43.51721575536175,9661600
2017-08-18,43.03044891357422,43.26056016174926,42.75608991724661,42.87999441573577,10248400
2017-08-21,43.27826690673828,43.33136691233233,42.959653368594765,43.05700788037693,7293400
2017-08-22,43.59687423706055,43.67652761642283,43.35791747511829,43.47296973052913,9233000
2017-08-23,43.42871856689453,43.74733208407614,43.31366293543571,43.419869691925975,6895400
2017-08-24,43.53492736816406,43.59687962909199,43.26056832009613,43.42872397459406,7365500
2017-08-25,43.57918167114258,43.75618620087499,43.49952828230499,43.75618620087499,7853300
2017-08-28,43.57918167114258,43.71193506844189,43.40217376526517,43.71193506844189,6211300
2017-08-29,43.765045166015625,43.87124857537424,43.145519088490246,43.260574751380304,7245900
2017-08-30,44.07479476928711,44.207551527710365,43.68538012133397,43.80928462858521,6957400
2017-08-31,44.54387283325195,44.71202849307145,44.1102036168873,44.14560587457934,12958100
2017-09-01,44.800533294677734,45.03064460654391,44.56157310596069,44.56157310596069,8716800
2017-09-05,45.074886322021484,45.20764308005422,44.6677705490665,44.720870551363916,15610700
2017-09-06,45.14568328857422,45.340392282100495,44.95982654537784,45.20763891245063,15615600
2017-09-07,45.78291702270508,45.827168152451804,45.16339107781655,45.30499671869295,11516800
2017-09-08,45.6501579284668,45.91566804991057,45.47315005545616,45.84486355024857,10356500
2017-09-11,46.45554733276367,46.56175072163384,45.85372250225797,45.91567476044431,16526300
2017-09-12,46.703365325927734,46.80956873517388,46.43785511473961,46.58830966315953,13352400
2017-09-13,46.72990798950195,46.88921476640513,46.42014668782631,46.48209894816144,14463000
2017-09-14,46.7210578918457,47.030819185421656,46.305089832348095,46.694504512292845,21901600
2017-09-15,43.136661529541016,44.871331496580844,42.90655025007246,44.827080366266074,66367900
2017-09-18,42.77379608154297,43.41987202559916,42.561385933290694,43.26056525844616,29434700
2017-09-19,42.51713180541992,42.9242475700363,42.3755261752862,42.915398695216176,23070700
2017-09-20,42.4551887512207,42.64989442474749,42.20737631268939,42.4817387575777,21257300
2017-09-21,42.4551887512207,42.64989442474749,42.32243196714517,42.32243196714517,15656300
2017-09-22,42.62334060668945,42.86230077096864,42.41093044639297,42.41093044639297,15341900
2017-09-25,42.4551887512207,42.959659128875316,42.16312517671263,42.941957999255564,15663600
2017-09-26,42.41093826293945,42.667599602559385,42.38438825406345,42.570245068486614,18679900
2017-09-27,42.62334060668945,42.800348510912364,42.437483826520634,42.525986090559606,14499200
2017-09-28,42.55253601074219,42.70299052260398,42.49058037957856,42.658739394182554,12997700
2017-09-29,42.79150390625,43.14551977796331,42.44634028820958,42.64989823279379,44896600
2017-10-02,43.189762115478516,43.366770015259576,42.98620421238101,43.118960981253025,26097300
2017-10-03,43.0924072265625,43.331367382764434,42.95965383499132,43.32251850711763,12710800
2017-10-04,43.27826690673828,43.5349248114474,43.15435901601428,43.35792029127416,15204500
2017-10-05,43.287113189697266,43.393316570669334,42.924248543243465,43.33136431709025,13886100
2017-10-06,42.835758209228516,43.101268423619885,42.67645140536459,43.04816503028339,16340400
2017-10-09,42.80034255981445,42.995051565001184,42.632183554918825,42.80034255981445,10173000
2017-10-10,42.83588790893555,43.0580196695786,42.64929804346618,42.79146223469927,15630500
2017-10-11,42.898075103759766,43.06689737400469,42.79145283113098,42.79145283113098,12588300
2017-10-12,42.853660583496094,43.07579235309091,42.747038283139894,42.8892024801021,11715600
2017-10-13,43.19129180908203,43.280143140536396,42.942505369440994,42.97804386834612,10142300
2017-10-16,43.413421630859375,43.45784729464602,43.084667651485134,43.19128992246526,9378100
2017-10-17,43.706642150878906,43.80438066373188,43.28014959526177,43.37788810811473,14191300
2017-10-18,44.05316925048828,44.21310098842092,43.67998615674829,43.982085465219164,12064100
2017-10-19,43.84880828857422,44.133136671646156,43.70664409703825,43.92877585815456,10048600
2017-10-20,43.75995635986328,44.23976177098537,43.67998879134293,44.01763001281347,15501500
2017-10-23,43.813262939453125,44.12424600065784,43.733295382363174,43.78660482744903,14633400
2017-10-24,44.40857696533203,44.55074114306952,43.75995269256341,43.831036476162836,17562400
2017-10-25,44.159793853759766,45.00389520603989,44.1064810120133,44.32861276843114,20635800
2017-10-26,44.55961990356445,44.6928968884756,44.221978774093586,44.524078018470526,16952900
2017-10-27,45.208251953125,45.28821951382859,44.453002015488615,44.684020919504,15099500
2017-10-30,45.03055191040039,45.09274853377279,44.63960122213648,44.986126235057505,9049800
2017-10-31,45.22602081298828,45.563658596421774,44.82618302791055,45.07496947664285,14453100
2017-11-01,44.99500274658203,45.46592093018341,44.93280613325586,45.40372431685723,10128000
2017-11-02,44.675132751464844,45.04831582287806,44.53296857889343,44.90615165030665,10389800
2017-11-03,44.586280822753906,44.81729632906765,44.56850987773574,44.74621593845619,15814500
2017-11-06,44.781761169433594,44.915038182821164,44.444119967821166,44.51520036373558,9678000
2017-11-07,44.86172866821289,44.94169623191407,44.49743274234337,44.80841582925829,6796500
2017-11-08,44.906150817871094,45.08385687765648,44.60405153307428,44.71956098035396,7977900
2017-11-09,43.751075744628906,44.62183189289349,43.12910609887938,44.55074809819668,16195400
2017-11-10,43.82215118408203,43.866576856002425,43.31569106737427,43.537822816437725,9944200
2017-11-13,43.89322280883789,43.91987752671236,43.591123578238445,43.626662072250895,6566700
2017-11-14,43.715518951416016,43.83102838370807,43.44896159105497,43.82214121766829,8498900
2017-11-15,43.377899169921875,43.60891814820682,43.297931583509765,43.43121202401741,9425100
2017-11-16,43.715518951416016,44.08869857802934,43.54669669126746,43.63555140436163,11738500
2017-11-17,43.48450469970703,43.74217831082328,43.404537144169616,43.537817533219005,10035100
2017-11-20,43.55559539794922,43.67998863977999,43.46674066131179,43.5733663452767,11525100
2017-11-21,43.209075927734375,43.62668138025123,43.09356645005598,43.53783002170604,18313300
2017-11-22,43.16463851928711,43.38677024475204,43.022470961106855,43.14686757451458,10618900
2017-11-24,43.546714782714844,43.65334048272541,43.26238636161095,43.43120869189661,6008300
2017-11-27,43.431209564208984,43.73330894138228,43.31570008160861,43.48451902582284,13395600
2017-11-28,43.546714782714844,43.7155371130005,43.4045505721629,43.43120869189661,13930600
2017-11-29,43.111331939697266,43.41343126573754,42.827003561007785,43.404544097331325,14377600
2017-11-30,43.59112548828125,43.83102812804508,43.440074171632595,43.440074171632595,24701100
2017-12-01,44.079830169677734,44.426355197907505,43.448976739338306,43.582253771254884,15899500
2017-12-04,43.00471878051758,44.26642580529301,42.96917687826584,44.26642580529301,13473900
2017-12-05,42.64041519165039,43.22684291692188,42.6226442436771,43.04024965793323,17858900
2017-12-06,43.022464752197266,43.17351606623381,42.32053117702009,42.880300603994975,12974500
2017-12-07,43.111331939697266,43.36900559209136,42.91585490830013,43.20018328698961,13482800
2017-12-08,44.07093048095703,44.15089803317472,43.27125834824112,43.44896439644275,14732300
2017-12-11,44.84395980834961,44.870614534336354,44.03540035528953,44.07982602842131,15852800
2017-12-12,44.77286911010742,45.05719744162517,44.38191850163579,44.42634416791149,17464000
2017-12-13,44.47077178955078,44.879493360396246,44.43522989918303,44.71956163266381,17196900
2017-12-14,44.59517288208008,44.7817661446915,44.37304111229383,44.550747206015195,22259300
2017-12-15,42.91585159301758,43.075786717358,41.760767220140025,43.075786717358,75176000
2017-12-18,42.391624450683594,43.404544738408205,42.364969723994534,43.031365006914584,25156800
2017-12-19,42.48935317993164,42.960271320086186,42.4182727953144,42.61374639510749,28664300
2017-12-20,42.56044387817383,42.69372089206185,42.46270536764574,42.542672931763136,11432200
2017-12-21,42.009559631347656,42.74703874124746,41.96513395484496,42.74703874124746,18396800
2017-12-22,42.08063507080078,42.11617696073134,41.849616175713365,41.911812788361246,11197300
2017-12-26,42.14283752441406,42.27611793539562,41.982902387020864,42.08952468212912,7650200
2017-12-27,42.098411560058594,42.178379128203346,41.89405075023569,41.98290209730247,8132200
2017-12-28,42.222808837890625,42.24946356666631,42.02733178830375,42.02733178830375,7777600
2017-12-29,42.009559631347656,42.54267791776557,42.009559631347656,42.23169140332299,9750000
2018-01-02,41.43202209472656,42.47159723682705,41.02329702834267,42.26723639836615,25380000
2018-01-03,42.391624450683594,42.71149472879909,42.151721742096974,42.23168931162585,24165000
2018-01-04,42.809234619140625,42.81811839850138,42.40051297930983,42.640415695591855,19815100
2018-01-05,43.06690216064453,43.20906633643729,42.89807987163598,43.02247310177198,14496400
2018-01-08,43.520057678222656,43.60002525413691,42.59598866531617,42.91585896897318,15075000
2018-01-09,43.760887145996094,44.02848258809567,43.636006097199676,43.93036346537167,14153700
2018-01-10,43.52896499633789,43.948199975929555,43.3327301698004,43.58248544139013,13476600
2018-01-11,43.66276168823242,43.72520050224104,43.207846440272306,43.59140109927391,11687800
2018-01-12,44.16228103637695,44.44772004666204,43.76088955248469,43.867927054678574,15978200
2018-01-16,44.23363494873047,44.65286992267823,44.09983553923129,44.46555006884732,17152600
2018-01-17,44.840187072753906,44.85802722114255,44.46555076191312,44.51907120707906,23183100
2018-01-18,44.80450439453125,45.2058992052899,44.68854513749871,44.76882409965044,17119200
2018-01-19,45.11671447753906,45.13455122730332,44.84019721893689,45.04535386783741,14011500
2018-01-22,45.232669830322266,45.25943175997503,44.840196689579955,44.982914504637264,16840000
2018-01-23,45.598384857177734,45.73218429867037,45.10779257613998,45.268350544866685,14141400
2018-01-24,45.892738342285156,46.383330581363566,45.67865993473886,45.812459364787905,17205600
2018-01-25,46.02653503417969,46.42792992746109,45.9730179835161,45.9730179835161,13904300
2018-01-26,47.052310943603516,47.052310943603516,46.16924237848676,46.258443113814785,14909200
2018-01-29,46.329803466796875,47.087994456948955,46.276286424601444,46.98095356723737,12234900
2018-01-30,45.455665588378906,46.37441469177177,45.26834909840347,46.151417898183574,16863500
2018-01-31,46.01762008666992,46.24953526302386,45.36646983470798,45.36646983470798,16806800
2018-02-01,46.05330276489258,46.36549694196966,45.72326503179814,45.81246579857826,11674100
2018-02-02,44.71531677246094,45.857059235359614,44.63503779287207,45.71434142749728,17562200
2018-02-05,42.895660400390625,45.22374730975255,42.86890187585201,44.635035951277416,19725800
2018-02-06,44.06415939331055,44.16227510559297,41.75391291502765,42.21774656579159,25921200
2018-02-07,43.59140396118164,44.46555081735284,43.54680529148462,43.88576130597072,15138000
2018-02-08,41.78068161010742,43.814411387197815,41.75392308230188,43.78765285939227,21255400
2018-02-09,42.57455062866211,42.94918703947762,40.96005249658197,42.4407545840333,23191000
2018-02-12,42.94917297363281,43.25244867252787,42.5656183131873,43.01161178787649,16261600
2018-02-13,43.25245666503906,43.42193299178039,42.610224853959,42.82429985587848,12633100
2018-02-14,44.1087760925293,44.171214936167516,42.94027141378509,42.98487010171785,14271400
2018-02-15,45.17021942138672,45.214818089162144,44.09091600898424,44.33175289816384,14132500
2018-02-16,45.232669830322266,45.616224596287736,45.03643496128167,45.08995201526496,11098800
2018-02-20,44.5012321472168,44.8758684672214,44.2960755397197,44.77774935001399,14144900
2018-02-21,44.09092712402344,44.902635331739525,44.09092712402344,44.483400263111506,13050800
2018-02-22,44.23363494873047,44.65286992267823,44.073077018395594,44.23363494873047,9513200
2018-02-23,45.04534912109375,45.1077879466725,44.260399510396994,44.412039088703104,8866800
2018-02-26,45.642982482910156,45.723261465419895,45.04535270407401,45.12563168658375,12956000
2018-02-27,45.25051498413086,45.84814824006996,45.08103862334948,45.55379079998171,14339600
2018-02-28,45.196983337402344,45.93733424097083,45.196983337402344,45.54486115396697,14947900
2018-03-01,44.34068298339844,45.455666985612204,44.08200587824617,45.455666985612204,16539800
2018-03-02,44.88479232788086,44.95615293190545,43.85008738815047,44.00172697037229,17291000
2018-03-05,45.75001525878906,45.92841334404781,44.46555176705446,44.51015384036449,18771500
2018-03-06,45.937339782714844,46.1960168816251,45.68758446109725,45.990860238487635,13907100
2018-03-07,46.13357925415039,46.21385823857232,45.51810590602854,45.54486783594328,11727300
2018-03-08,46.49928283691406,46.5260413578177,45.910571558411775,46.32980313076349,15864400
2018-03-09,47.248558044433594,47.27531656873426,46.56172756521005,46.695523589374154,16218600
2018-03-12,47.186119079589844,47.667789528879645,46.98095905168957,47.25747627840062,14108400
2018-03-13,46.90068054199219,47.703466842309965,46.68660215364445,47.489391856622774,12864400
2018-03-14,46.668758392333984,47.40910921696363,46.54388075990495,47.16827232471038,10885500
2018-03-15,46.713375091552734,46.980970607569766,46.48145988504774,46.579579034875024,14155200
2018-03-16,46.62417984008789,46.998812899011185,46.60633968452082,46.740139149943,21011500
2018-03-19,46.3387336730957,46.900686537011424,45.946257144733806,46.76688710185878,25777400
2018-03-20,41.9680061340332,42.5923979892775,41.41497490346225,41.7450092859218,68601000
2018-03-21,41.94123077392578,42.86889810651987,41.93230899809017,42.18206768157966,34597700
2018-03-22,40.93328094482422,41.94122715977985,40.79056316769724,41.6736317529993,25610100
2018-03-23,39.95209503173828,41.28115363932073,39.92533311028369,41.01355824339527,21398900
2018-03-26,41.45956039428711,41.60227819553905,40.48729430992679,40.63001211117872,20754800
2018-03-27,40.4783821105957,41.76284251779508,40.139426004920104,41.59336616628793,18925300
2018-03-28,40.121585845947266,40.460541951574186,39.70235075221559,40.38918133874271,22156900
2018-03-29,40.808414459228516,41.29008836456628,40.1483424330996,40.4159413156169,14256400
2018-04-02,40.1483268737793,40.89759596859704,39.62205449286375,40.719201319603144,15343300
2018-04-03,40.04130554199219,40.43378209434503,39.506114573988924,40.43378209434503,15734600
2018-04-04,40.59433364868164,40.692452779484974,39.283114853627026,39.30987337924214,18505900
2018-04-05,40.995731353759766,41.19196962880559,40.63001673377693,40.79057470378512,12313000
2018-04-06,39.98777770996094,40.80840409342613,39.78261771143437,40.59432572232288,13893600
2018-04-09,40.050228118896484,40.719218543581874,40.03238796591886,40.23754462116969,15200000
2018-04-10,40.870849609375,41.09384638961064,40.54973370140995,40.630012678401215,14868900
2018-04-11,40.68353271484375,41.02248877008294,40.46053593688706,40.49621623799872,14911400
2018-04-12,40.92437744140625,41.183051167103514,40.719220774913246,40.754897680162266,13970300
2018-04-13,41.102760314941406,41.5041517205639,40.68352535932838,41.30791690525029,12493600
2018-04-16,41.24607849121094,41.55060993991893,40.84302165957546,41.22816447461055,11639000
2018-04-17,41.79243469238281,42.03426873728,41.55060064748563,41.5685146600797,10762700
2018-04-18,42.16864013671875,42.35673222418181,41.81036656528911,41.81036656528911,11312900
2018-04-19,41.93574905395508,42.19549714661294,41.82826838058766,42.08801647324551,8563200
2018-04-20,41.40729904174805,41.75661380517387,41.183378971167485,41.622263812875005,15675600
2018-04-23,41.02216339111328,41.62227106148887,40.95051073275857,41.54165968537124,14904400
2018-04-24,40.78031921386719,41.53269073331928,40.556399159467745,41.13859266760585,13357000
2018-04-25,40.97736740112305,41.057978752352575,40.35039060453209,40.68179130769854,12637500
2018-04-26,41.165470123291016,41.389390221981785,41.11173148632494,41.28190953130009,12175800
2018-04-27,40.78031921386719,41.308770678919835,40.726580587530606,41.308770678919835,14420800
2018-04-30,40.90571594238281,41.21920608426162,40.80719398359135,40.896760643128694,13896600
2018-05-01,41.156497955322266,41.156497955322266,40.65491590979119,40.65491590979119,8838000
2018-05-02,40.76240539550781,41.2729462654024,40.72658078336079,41.102764836521246,10715200
2018-05-03,40.35935974121094,40.65493249421022,39.848822190507995,40.628063175778344,15370200
2018-05-04,40.94154357910156,41.12963561237026,40.12647468485486,40.242914074532685,10571800
2018-05-07,41.26398468017578,41.416252084019824,41.00423661386742,41.147545302736056,9006000
